 Sonnet Data File
 From: sonnet Version : 17.56
 From Emgraph Data: 
 Data File Written: 03/23/2022 11:31:02
File Marker Date: 03/22/2022 16:22:21
S = 0.5
CPW_lenght = 1000.0
R 50.00000
Frequency (GHz),RE[Z11],IM[Z11]
1.306000000000000,8.858032086e-10,5.6028854379921
1.307000000000000,8.841495314e-10,5.6071949373939
1.308000000000000,8.825270514e-10,5.6115044779465
1.309000000000000,8.809047936e-10,5.6158140596826
1.310000000000000,8.794088791e-10,5.6201236826344
1.311000000000000,8.778512361e-10,5.6244333468344
1.312000000000000,8.763940684e-10,5.6287430523151
1.313000000000000,8.749493352e-10,5.6330527991089
1.314000000000000,8.735224766e-10,5.6373625872482
1.315000000000000,8.721477984e-10,5.6416724167656
1.316000000000000,8.708026522e-10,5.6459822876933
1.317000000000000,8.694978071e-10,5.6502922000640
1.318000000000000,8.682388142e-10,5.6546021539100
1.319000000000000,8.670117957e-10,5.6589121492638
1.320000000000000,8.658642692e-10,5.6632221861578
1.321000000000000,8.646685590e-10,5.6675322646245
1.322000000000000,8.635420157e-10,5.6718423846963
1.323000000000000,8.624585490e-10,5.6761525464058
1.324000000000000,8.614300384e-10,5.6804627497853
1.325000000000000,8.604067459e-10,5.6847729948672
1.326000000000000,8.594304157e-10,5.6890832816842
1.327000000000000,8.585206990e-10,5.6933936102686
1.328000000000000,8.576133137e-10,5.6977039806529
1.329000000000000,8.567363485e-10,5.7020143928695
1.330000000000000,8.559652986e-10,5.7063248469509
1.331000000000000,8.551355180e-10,5.7106353429296
1.332000000000000,8.543923347e-10,5.7149458808381
1.333000000000000,8.536538143e-10,5.7192564607087
1.334000000000000,8.530257611e-10,5.7235670825741
1.335000000000000,8.523786121e-10,5.7278777464665
1.336000000000000,8.517621053e-10,5.7321884524186
1.337000000000000,8.512289762e-10,5.7364992004628
1.338000000000000,8.506430005e-10,5.7408099906315
1.339000000000000,8.502191173e-10,5.7451208229573
1.340000000000000,8.497854642e-10,5.7494316974726
1.341000000000000,8.493201697e-10,5.7537426142099
1.342000000000000,8.490357306e-10,5.7580535732016
1.343000000000000,8.486411573e-10,5.7623645744803
1.344000000000000,8.483781455e-10,5.7666756180784
1.345000000000000,8.481529923e-10,5.7709867040284
1.346000000000000,8.479646985e-10,5.7752978323628
1.347000000000000,8.477696323e-10,5.7796090031141
1.348000000000000,8.476690461e-10,5.7839202163147
1.349000000000000,8.475754543e-10,5.7882314719972
1.350000000000000,8.475209423e-10,5.7925427701940
1.351000000000000,8.475049551e-10,5.7968541109376
1.352000000000000,8.475524726e-10,5.8011654942605
1.353000000000000,8.476043201e-10,5.8054769201953
1.354000000000000,8.477420987e-10,5.8097883887743
1.355000000000000,8.478787672e-10,5.8140999000301
1.356000000000000,8.480506297e-10,5.8184114539952
1.357000000000000,8.482788916e-10,5.8227230507021
1.358000000000000,8.485802061e-10,5.8270346901833
1.359000000000000,8.488294512e-10,5.8313463724712
1.360000000000000,8.492588854e-10,5.8356580975985
1.361000000000000,8.496421344e-10,5.8399698655975
1.362000000000000,8.500757875e-10,5.8442816765008
1.363000000000000,8.505223192e-10,5.8485935303408
1.364000000000000,8.510354643e-10,5.8529054271502
1.365000000000000,8.515855798e-10,5.8572173669614
1.366000000000000,8.522004213e-10,5.8615293498069
