 Sonnet Data File
 From: em Version : 17.56
 From Project: AlHybridV0_0_3_PEC
 Data is De-embedded 
 Data File Written: 11/04/2021 11:30:33
Project Date: 11/03/2021 16:38:39
R 50.00000
Frequency (GHz),RE[Z11],IM[Z11]
PPC_Dim_will_be_squared = 100.0
1.380000000000000,-7.087459899e-6,5.0797891545877
1.381000000000000,-7.095727349e-6,5.0834865159248
1.382000000000000,-7.103950371e-6,5.0871839090641
1.383000000000000,-7.112128959e-6,5.0908813340297
1.384000000000000,-7.120263325e-6,5.0945787908454
1.385000000000000,-7.128353389e-6,5.0982762795354
1.386000000000000,-7.136399274e-6,5.1019738001235
1.387000000000000,-7.144401152e-6,5.1056713526339
1.388000000000000,-7.152358932e-6,5.1093689370905
1.389000000000000,-7.160272769e-6,5.1130665535173
1.390000000000000,-7.168142804e-6,5.1167642019384
1.391000000000000,-7.175968948e-6,5.1204618823776
1.392000000000000,-7.183751417e-6,5.1241595948591
1.393000000000000,-7.191490194e-6,5.1278573394069
1.394000000000000,-7.199185437e-6,5.1315551160448
1.395000000000000,-7.206837130e-6,5.1352529247971
1.396000000000000,-7.214445378e-6,5.1389507656876
1.397000000000000,-7.222010268e-6,5.1426486387404
1.398000000000000,-7.229531829e-6,5.1463465439795
1.399000000000000,-7.237010153e-6,5.1500444814289
1.400000000000000,-7.244445390e-6,5.1537424511126
1.401000000000000,-7.251837490e-6,5.1574404530546
1.402000000000000,-7.259186620e-6,5.1611384872790
1.403000000000000,-7.266492733e-6,5.1648365538097
1.404000000000000,-7.273756017e-6,5.1685346526708
1.405000000000000,-7.280976483e-6,5.1722327838862
1.406000000000000,-7.288154285e-6,5.1759309474801
1.407000000000000,-7.295289381e-6,5.1796291434764
1.408000000000000,-7.302381877e-6,5.1833273718992
1.409000000000000,-7.309431909e-6,5.1870256327724
1.410000000000000,-7.316439492e-6,5.1907239261201
1.411000000000000,-7.323404672e-6,5.1944222519663
1.412000000000000,-7.330327535e-6,5.1981206103350
1.413000000000000,-7.337208167e-6,5.2018190012502
1.414000000000000,-7.344046672e-6,5.2055174247361
1.415000000000000,-7.350843061e-6,5.2092158808165
1.416000000000000,-7.357597428e-6,5.2129143695155
1.417000000000000,-7.364309822e-6,5.2166128908572
1.418000000000000,-7.370980395e-6,5.2203114448656
1.419000000000000,-7.377609100e-6,5.2240100315646
1.420000000000000,-7.384196164e-6,5.2277086509784
1.421000000000000,-7.390741477e-6,5.2314073031310
1.422000000000000,-7.397245191e-6,5.2351059880463
1.423000000000000,-7.403707364e-6,5.2388047057484
1.424000000000000,-7.410128155e-6,5.2425034562614
1.425000000000000,-7.416507546e-6,5.2462022396093
1.426000000000000,-7.422845466e-6,5.2499010558161
1.427000000000000,-7.429142317e-6,5.2535999049058
1.428000000000000,-7.435397984e-6,5.2572987869025
1.429000000000000,-7.441612478e-6,5.2609977018302
1.430000000000000,-7.447785917e-6,5.2646966497130
1.431000000000000,-7.453918385e-6,5.2683956305748
1.432000000000000,-7.460009984e-6,5.2720946444398
1.433000000000000,-7.466060734e-6,5.2757936913319
1.434000000000000,-7.472070750e-6,5.2794927712753
1.435000000000000,-7.478040096e-6,5.2831918842939
1.436000000000000,-7.483968783e-6,5.2868910304118
1.437000000000000,-7.489856890e-6,5.2905902096530
1.438000000000000,-7.495704544e-6,5.2942894220415
1.439000000000000,-7.501511759e-6,5.2979886676015
1.440000000000000,-7.507278619e-6,5.3016879463569
1.441000000000000,-7.513005284e-6,5.3053872583318
1.442000000000000,-7.518691658e-6,5.3090866035503
1.443000000000000,-7.524337944e-6,5.3127859820364
1.444000000000000,-7.529944151e-6,5.3164853938141
1.445000000000000,-7.535510293e-6,5.3201848389075
1.446000000000000,-7.541036518e-6,5.3238843173406
1.447000000000000,-7.546522956e-6,5.3275838291375
1.448000000000000,-7.551969540e-6,5.3312833743222
1.449000000000000,-7.557376385e-6,5.3349829529189
1.450000000000000,-7.562743636e-6,5.3386825649514
1.451000000000000,-7.568071239e-6,5.3423822104440
1.452000000000000,-7.573359345e-6,5.3460818894206
1.453000000000000,-7.578608006e-6,5.3497816019053
1.454000000000000,-7.583817232e-6,5.3534813479221
1.455000000000000,-7.588987210e-6,5.3571811274952
1.456000000000000,-7.594117895e-6,5.3608809406485
1.457000000000000,-7.599209381e-6,5.3645807874062
1.458000000000000,-7.604261840e-6,5.3682806677922
1.459000000000000,-7.609275111e-6,5.3719805818307
1.460000000000000,-7.614249507e-6,5.3756805295456
1.461000000000000,-7.619184961e-6,5.3793805109612
1.462000000000000,-7.624081565e-6,5.3830805261013
1.463000000000000,-7.628939392e-6,5.3867805749902
1.464000000000000,-7.633758508e-6,5.3904806576518
1.465000000000000,-7.638539030e-6,5.3941807741102
1.466000000000000,-7.643280929e-6,5.3978809243894
1.467000000000000,-7.647984360e-6,5.4015811085137
1.468000000000000,-7.652649365e-6,5.4052813265069
1.469000000000000,-7.657275946e-6,5.4089815783932
1.470000000000000,-7.661864266e-6,5.4126818641967
1.471000000000000,-7.666414306e-6,5.4163821839414
1.472000000000000,-7.670926213e-6,5.4200825376513
1.473000000000000,-7.675400002e-6,5.4237829253507
1.474000000000000,-7.679835750e-6,5.4274833470634
1.475000000000000,-7.684233570e-6,5.4311838028136
1.476000000000000,-7.688593451e-6,5.4348842926255
1.477000000000000,-7.692915526e-6,5.4385848165229
1.478000000000000,-7.697199766e-6,5.4422853745301
1.479000000000000,-7.701446360e-6,5.4459859666711
1.480000000000000,-7.705655324e-6,5.4496865929699
1.481000000000000,-7.709826676e-6,5.4533872534508
1.482000000000000,-7.713960631e-6,5.4570879481376
1.483000000000000,-7.718057068e-6,5.4607886770545
1.484000000000000,-7.722116122e-6,5.4644894402256
1.485000000000000,-7.726137901e-6,5.4681902376750
1.486000000000000,-7.730122411e-6,5.4718910694268
1.487000000000000,-7.734069810e-6,5.4755919355049
1.488000000000000,-7.737980036e-6,5.4792928359336
1.489000000000000,-7.741853323e-6,5.4829937707369
1.490000000000000,-7.745689541e-6,5.4866947399389
1.491000000000000,-7.749488870e-6,5.4903957435636
1.492000000000000,-7.753251385e-6,5.4940967816352
1.493000000000000,-7.756977114e-6,5.4977978541777
1.494000000000000,-7.760666145e-6,5.5014989612152
1.495000000000000,-7.764318491e-6,5.5052001027719
1.496000000000000,-7.767934328e-6,5.5089012788718
1.497000000000000,-7.771513662e-6,5.5126024895389
1.498000000000000,-7.775056434e-6,5.5163037347975
1.499000000000000,-7.778562951e-6,5.5200050146715
1.500000000000000,-7.782033068e-6,5.5237063291851
1.501000000000000,-7.785466999e-6,5.5274076783624
1.502000000000000,-7.788864681e-6,5.5311090622275
1.503000000000000,-7.792226267e-6,5.5348104808044
1.504000000000000,-7.795551832e-6,5.5385119341172
1.505000000000000,-7.798841322e-6,5.5422134221901
1.506000000000000,-7.802095008e-6,5.5459149450472
1.507000000000000,-7.805312791e-6,5.5496165027125
1.508000000000000,-7.808494739e-6,5.5533180952101
1.509000000000000,-7.811640967e-6,5.5570197225642
1.510000000000000,-7.814751562e-6,5.5607213847988
1.511000000000000,-7.817826590e-6,5.5644230819381
1.512000000000000,-7.820865968e-6,5.5681248140062
1.513000000000000,-7.823869947e-6,5.5718265810271
1.514000000000000,-7.826838550e-6,5.5755283830249
1.515000000000000,-7.829771771e-6,5.5792302200239
