 Sonnet Data File
 From: em Version : 17.56
 From Project: AlHybridV0_0_3_SC
 Data is De-embedded 
 Data File Written: 11/04/2021 11:30:36
Project Date: 11/03/2021 16:38:39
R 50.00000
Frequency (GHz),RE[Z11],IM[Z11]
PPC_Dim_will_be_squared = 100.0
1.313000000000000,1.4942277060e-5,7.1662679608294
1.314000000000000,1.4865707993e-5,7.1717571609833
1.315000000000000,1.4789129842e-5,7.1772464231441
1.316000000000000,1.4712545705e-5,7.1827357473834
1.317000000000000,1.4635958323e-5,7.1882251337723
1.318000000000000,1.4559370519e-5,7.1937145823823
1.319000000000000,1.4482785201e-5,7.1992040932845
1.320000000000000,1.4406205087e-5,7.2046936665500
1.321000000000000,1.4329632976e-5,7.2101833022499
1.322000000000000,1.4253071508e-5,7.2156730004552
1.323000000000000,1.4176523534e-5,7.2211627612368
1.324000000000000,1.4099991516e-5,7.2266525846656
1.325000000000000,1.4023478278e-5,7.2321424708123
1.326000000000000,1.3946986259e-5,7.2376324197478
1.327000000000000,1.3870518157e-5,7.2431224315425
1.328000000000000,1.3794076532e-5,7.2486125062673
1.329000000000000,1.3717663819e-5,7.2541026439924
1.330000000000000,1.3641282575e-5,7.2595928447885
1.331000000000000,1.3564935230e-5,7.2650831087259
1.332000000000000,1.3488624253e-5,7.2705734358749
1.333000000000000,1.3412352024e-5,7.2760638263059
1.334000000000000,1.3336121047e-5,7.2815542800889
1.335000000000000,1.3259933527e-5,7.2870447972942
1.336000000000000,1.3183791920e-5,7.2925353779918
1.337000000000000,1.3107698486e-5,7.2980260222516
1.338000000000000,1.3031655456e-5,7.3035167301437
1.339000000000000,1.2955665236e-5,7.3090075017380
1.340000000000000,1.2879729874e-5,7.3144983371042
1.341000000000000,1.2803851703e-5,7.3199892363121
1.342000000000000,1.2728032852e-5,7.3254801994314
1.343000000000000,1.2652275598e-5,7.3309712265317
1.344000000000000,1.2576581917e-5,7.3364623176826
1.345000000000000,1.2500953994e-5,7.3419534729536
1.346000000000000,1.2425393820e-5,7.3474446924141
1.347000000000000,1.2349903595e-5,7.3529359761335
1.348000000000000,1.2274485395e-5,7.3584273241812
1.349000000000000,1.2199141037e-5,7.3639187366264
1.350000000000000,1.2123872627e-5,7.3694102135383
1.351000000000000,1.2048682138e-5,7.3749017549861
1.352000000000000,1.1973571577e-5,7.3803933610388
1.353000000000000,1.1898542697e-5,7.3858850317655
1.354000000000000,1.1823597522e-5,7.3913767672351
1.355000000000000,1.1748737919e-5,7.3968685675166
1.356000000000000,1.1673965706e-5,7.4023604326787
1.357000000000000,1.1599282773e-5,7.4078523627903
1.358000000000000,1.1524690847e-5,7.4133443579201
1.359000000000000,1.1450191814e-5,7.4188364181369
1.360000000000000,1.1375787350e-5,7.4243285435091
1.361000000000000,1.1301479333e-5,7.4298207341054
1.362000000000000,1.1227269369e-5,7.4353129899942
1.363000000000000,1.1153159244e-5,7.4408053112442
1.364000000000000,1.1079150554e-5,7.4462976979235
1.365000000000000,1.1005245052e-5,7.4517901501005
1.366000000000000,1.0931444387e-5,7.4572826678436
1.367000000000000,1.0857750107e-5,7.4627752512210
1.368000000000000,1.0784163833e-5,7.4682679003008
1.369000000000000,1.0710687231e-5,7.4737606151511
1.370000000000000,1.0637321778e-5,7.4792533958400
1.371000000000000,1.0564069044e-5,7.4847462424355
1.372000000000000,1.0490930580e-5,7.4902391550056
1.373000000000000,1.0417907930e-5,7.4957321336181
1.374000000000000,1.0345002469e-5,7.5012251783410
1.375000000000000,1.0272215699e-5,7.5067182892419
1.376000000000000,1.0199549281e-5,7.5122114663887
1.377000000000000,1.0127004353e-5,7.5177047098490
1.378000000000000,1.0054582412e-5,7.5231980196904
1.379000000000000,9.9822849344e-6,7.5286913959806
1.380000000000000,9.9101133042e-6,7.5341848387870
1.381000000000000,9.8380687763e-6,7.5396783481772
1.382000000000000,9.7661527827e-6,7.5451719242185
1.383000000000000,9.6943666341e-6,7.5506655669783
1.384000000000000,9.6227115920e-6,7.5561592765240
1.385000000000000,9.5511890106e-6,7.5616530529228
1.386000000000000,9.4798001053e-6,7.5671468962419
1.387000000000000,9.4085461968e-6,7.5726408065485
1.388000000000000,9.3374284289e-6,7.5781347839098
1.389000000000000,9.2664481361e-6,7.5836288283928
1.390000000000000,9.1956064197e-6,7.5891229400645
1.391000000000000,9.1249046439e-6,7.5946171189918
1.392000000000000,9.0543437639e-6,7.6001113652418
1.393000000000000,8.9839251196e-6,7.6056056788813
1.394000000000000,8.9136496919e-6,7.6111000599770
1.395000000000000,8.8435187291e-6,7.6165945085958
1.396000000000000,8.7735333429e-6,7.6220890248045
1.397000000000000,8.7036944958e-6,7.6275836086695
1.398000000000000,8.6340034506e-6,7.6330782602577
1.399000000000000,8.5644611207e-6,7.6385729796356
1.400000000000000,8.4950686379e-6,7.6440677668697
1.401000000000000,8.4258270272e-6,7.6495626220265
1.402000000000000,8.3567372675e-6,7.6550575451725
1.403000000000000,8.2878003953e-6,7.6605525363740
1.404000000000000,8.2190174717e-6,7.6660475956973
1.405000000000000,8.1503893814e-6,7.6715427232089
1.406000000000000,8.0819170376e-6,7.6770379189749
1.407000000000000,8.0136014557e-6,7.6825331830615
1.408000000000000,7.9454436845e-6,7.6880285155349
1.409000000000000,7.8774444481e-6,7.6935239164613
